datetime,open,high,low,close,tick_volume,spread_points
2026-07-08 15:14:00+00:00,1.33630,1.33630,1.33607,1.33611,67,10
2026-07-08 15:15:00+00:00,1.33614,1.33622,1.33576,1.33584,101,10
2026-07-08 15:16:00+00:00,1.33581,1.33591,1.33564,1.33571,94,10
2026-07-08 15:17:00+00:00,1.33572,1.33586,1.33564,1.33584,70,10
2026-07-08 15:18:00+00:00,1.33584,1.33597,1.33570,1.33597,75,10
2026-07-08 15:19:00+00:00,1.33598,1.33608,1.33581,1.33591,94,10
2026-07-08 15:20:00+00:00,1.33594,1.33614,1.33582,1.33604,77,10
2026-07-08 15:21:00+00:00,1.33603,1.33611,1.33598,1.33608,70,10
2026-07-08 15:22:00+00:00,1.33605,1.33612,1.33598,1.33604,70,10
2026-07-08 15:23:00+00:00,1.33601,1.33623,1.33593,1.33611,74,10
2026-07-08 15:24:00+00:00,1.33614,1.33645,1.33603,1.33641,99,10
2026-07-08 15:25:00+00:00,1.33639,1.33658,1.33634,1.33638,78,10
2026-07-08 15:26:00+00:00,1.33641,1.33647,1.33624,1.33632,52,10
2026-07-08 15:27:00+00:00,1.33633,1.33635,1.33614,1.33624,77,10
2026-07-08 15:28:00+00:00,1.33624,1.33640,1.33615,1.33623,71,10
2026-07-08 15:29:00+00:00,1.33619,1.33643,1.33619,1.33632,81,10
2026-07-08 15:30:00+00:00,1.33631,1.33646,1.33589,1.33596,95,10
2026-07-08 15:31:00+00:00,1.33595,1.33595,1.33573,1.33582,78,10
2026-07-08 15:32:00+00:00,1.33582,1.33589,1.33573,1.33579,57,10
2026-07-08 15:33:00+00:00,1.33579,1.33601,1.33572,1.33599,81,10
2026-07-08 15:34:00+00:00,1.33596,1.33612,1.33588,1.33604,71,10
2026-07-08 15:35:00+00:00,1.33607,1.33630,1.33604,1.33617,67,10
2026-07-08 15:36:00+00:00,1.33616,1.33623,1.33592,1.33605,76,10
2026-07-08 15:37:00+00:00,1.33602,1.33612,1.33583,1.33591,89,10
2026-07-08 15:38:00+00:00,1.33593,1.33625,1.33589,1.33623,76,10
2026-07-08 15:39:00+00:00,1.33622,1.33632,1.33598,1.33602,78,10
2026-07-08 15:40:00+00:00,1.33604,1.33624,1.33598,1.33618,85,10
2026-07-08 15:41:00+00:00,1.33618,1.33618,1.33589,1.33592,64,10
2026-07-08 15:42:00+00:00,1.33592,1.33593,1.33569,1.33569,85,10
2026-07-08 15:43:00+00:00,1.33569,1.33605,1.33569,1.33592,66,10
2026-07-08 15:44:00+00:00,1.33591,1.33605,1.33589,1.33600,65,10
2026-07-08 15:45:00+00:00,1.33597,1.33603,1.33584,1.33591,59,10
2026-07-08 15:46:00+00:00,1.33591,1.33602,1.33587,1.33593,47,10
2026-07-08 15:47:00+00:00,1.33595,1.33606,1.33578,1.33606,61,10
2026-07-08 15:48:00+00:00,1.33607,1.33623,1.33587,1.33591,105,10
2026-07-08 15:49:00+00:00,1.33588,1.33605,1.33579,1.33589,81,10
2026-07-08 15:50:00+00:00,1.33592,1.33608,1.33582,1.33607,99,10
2026-07-08 15:51:00+00:00,1.33606,1.33616,1.33594,1.33603,66,10
2026-07-08 15:52:00+00:00,1.33606,1.33611,1.33602,1.33606,47,10
2026-07-08 15:53:00+00:00,1.33606,1.33624,1.33599,1.33614,72,10
2026-07-08 15:54:00+00:00,1.33616,1.33625,1.33611,1.33621,63,10
2026-07-08 15:55:00+00:00,1.33621,1.33638,1.33611,1.33616,72,10
2026-07-08 15:56:00+00:00,1.33615,1.33622,1.33602,1.33610,57,10
2026-07-08 15:57:00+00:00,1.33607,1.33619,1.33598,1.33604,68,10
2026-07-08 15:58:00+00:00,1.33605,1.33607,1.33590,1.33595,46,10
2026-07-08 15:59:00+00:00,1.33593,1.33606,1.33591,1.33599,45,10
2026-07-08 16:00:00+00:00,1.33602,1.33616,1.33597,1.33613,57,10
2026-07-08 16:01:00+00:00,1.33614,1.33623,1.33603,1.33603,60,10
2026-07-08 16:02:00+00:00,1.33607,1.33615,1.33601,1.33606,52,10
2026-07-08 16:03:00+00:00,1.33607,1.33633,1.33607,1.33615,76,10
2026-07-08 16:04:00+00:00,1.33615,1.33623,1.33606,1.33617,63,10
2026-07-08 16:05:00+00:00,1.33617,1.33638,1.33610,1.33615,77,10
2026-07-08 16:06:00+00:00,1.33616,1.33660,1.33615,1.33655,69,10
2026-07-08 16:07:00+00:00,1.33658,1.33661,1.33637,1.33639,54,10
2026-07-08 16:08:00+00:00,1.33641,1.33644,1.33621,1.33631,63,10
2026-07-08 16:09:00+00:00,1.33632,1.33635,1.33621,1.33628,58,10
2026-07-08 16:10:00+00:00,1.33624,1.33632,1.33612,1.33625,60,10
2026-07-08 16:11:00+00:00,1.33621,1.33633,1.33618,1.33622,47,10
2026-07-08 16:12:00+00:00,1.33623,1.33644,1.33620,1.33644,60,10
2026-07-08 16:13:00+00:00,1.33643,1.33646,1.33633,1.33641,55,10
2026-07-08 16:14:00+00:00,1.33640,1.33655,1.33639,1.33645,37,10
2026-07-08 16:15:00+00:00,1.33647,1.33647,1.33630,1.33643,54,10
2026-07-08 16:16:00+00:00,1.33641,1.33646,1.33630,1.33632,44,10
2026-07-08 16:17:00+00:00,1.33631,1.33671,1.33625,1.33671,71,10
2026-07-08 16:18:00+00:00,1.33669,1.33675,1.33662,1.33662,43,10
2026-07-08 16:19:00+00:00,1.33662,1.33681,1.33661,1.33681,49,10
2026-07-08 16:20:00+00:00,1.33679,1.33699,1.33675,1.33694,53,10
2026-07-08 16:21:00+00:00,1.33696,1.33712,1.33691,1.33699,60,10
2026-07-08 16:22:00+00:00,1.33701,1.33705,1.33690,1.33702,55,10
2026-07-08 16:23:00+00:00,1.33703,1.33714,1.33699,1.33711,34,10
2026-07-08 16:24:00+00:00,1.33713,1.33713,1.33693,1.33699,43,10
2026-07-08 16:25:00+00:00,1.33698,1.33703,1.33690,1.33690,47,10
2026-07-08 16:26:00+00:00,1.33691,1.33704,1.33691,1.33704,30,10
2026-07-08 16:27:00+00:00,1.33703,1.33734,1.33699,1.33713,79,10
2026-07-08 16:28:00+00:00,1.33715,1.33722,1.33707,1.33709,61,10
2026-07-08 16:29:00+00:00,1.33708,1.33720,1.33702,1.33715,62,10
2026-07-08 16:30:00+00:00,1.33712,1.33721,1.33702,1.33719,67,10
2026-07-08 16:31:00+00:00,1.33719,1.33739,1.33711,1.33730,78,10
2026-07-08 16:32:00+00:00,1.33731,1.33735,1.33723,1.33730,44,10
2026-07-08 16:33:00+00:00,1.33731,1.33733,1.33717,1.33726,55,10
2026-07-08 16:34:00+00:00,1.33727,1.33742,1.33724,1.33733,47,10
2026-07-08 16:35:00+00:00,1.33731,1.33781,1.33731,1.33745,116,10
2026-07-08 16:36:00+00:00,1.33744,1.33745,1.33728,1.33729,49,10
2026-07-08 16:37:00+00:00,1.33729,1.33754,1.33729,1.33751,57,10
2026-07-08 16:38:00+00:00,1.33750,1.33758,1.33747,1.33755,49,10
2026-07-08 16:39:00+00:00,1.33755,1.33804,1.33755,1.33792,121,10
2026-07-08 16:40:00+00:00,1.33790,1.33816,1.33775,1.33799,140,10
2026-07-08 16:41:00+00:00,1.33800,1.33805,1.33786,1.33794,64,10
2026-07-08 16:42:00+00:00,1.33795,1.33812,1.33788,1.33808,60,10
2026-07-08 16:43:00+00:00,1.33808,1.33816,1.33800,1.33801,72,10
2026-07-08 16:44:00+00:00,1.33805,1.33844,1.33801,1.33835,75,10
2026-07-08 16:45:00+00:00,1.33835,1.33854,1.33826,1.33842,67,10
2026-07-08 16:46:00+00:00,1.33842,1.33845,1.33830,1.33842,69,10
2026-07-08 16:47:00+00:00,1.33840,1.33840,1.33806,1.33811,56,10
2026-07-08 16:48:00+00:00,1.33814,1.33821,1.33808,1.33809,35,10
2026-07-08 16:49:00+00:00,1.33809,1.33832,1.33809,1.33820,57,10
2026-07-08 16:50:00+00:00,1.33820,1.33826,1.33800,1.33807,57,10
2026-07-08 16:51:00+00:00,1.33805,1.33824,1.33801,1.33821,63,10
2026-07-08 16:52:00+00:00,1.33820,1.33825,1.33817,1.33820,30,10
2026-07-08 16:53:00+00:00,1.33822,1.33837,1.33804,1.33837,80,10
2026-07-08 16:54:00+00:00,1.33835,1.33839,1.33829,1.33832,31,10
2026-07-08 16:55:00+00:00,1.33834,1.33850,1.33832,1.33849,55,10
2026-07-08 16:56:00+00:00,1.33851,1.33851,1.33832,1.33845,47,10
2026-07-08 16:57:00+00:00,1.33844,1.33844,1.33823,1.33834,54,10
2026-07-08 16:58:00+00:00,1.33833,1.33854,1.33830,1.33853,41,10
2026-07-08 16:59:00+00:00,1.33851,1.33855,1.33840,1.33843,39,10
2026-07-08 17:00:00+00:00,1.33846,1.33867,1.33842,1.33861,59,10
2026-07-08 17:01:00+00:00,1.33858,1.33861,1.33851,1.33851,43,10
2026-07-08 17:02:00+00:00,1.33852,1.33877,1.33850,1.33873,64,10
2026-07-08 17:03:00+00:00,1.33875,1.33881,1.33866,1.33870,54,10
2026-07-08 17:04:00+00:00,1.33873,1.33873,1.33849,1.33853,71,10
2026-07-08 17:05:00+00:00,1.33854,1.33863,1.33853,1.33860,26,10
2026-07-08 17:06:00+00:00,1.33861,1.33902,1.33860,1.33900,55,10
2026-07-08 17:07:00+00:00,1.33897,1.33925,1.33892,1.33923,76,10
2026-07-08 17:08:00+00:00,1.33926,1.33946,1.33926,1.33937,61,10
2026-07-08 17:09:00+00:00,1.33939,1.33944,1.33931,1.33936,59,10
2026-07-08 17:10:00+00:00,1.33940,1.33963,1.33932,1.33957,46,10
2026-07-08 17:11:00+00:00,1.33957,1.33977,1.33952,1.33972,65,10
2026-07-08 17:12:00+00:00,1.33972,1.34009,1.33967,1.33999,64,10
2026-07-08 17:13:00+00:00,1.34002,1.34038,1.34002,1.34011,78,10
2026-07-08 17:14:00+00:00,1.34013,1.34022,1.33989,1.33998,66,10
2026-07-08 17:15:00+00:00,1.33997,1.34009,1.33991,1.34001,57,10
2026-07-08 17:16:00+00:00,1.34001,1.34009,1.33997,1.34001,48,10
2026-07-08 17:17:00+00:00,1.34001,1.34011,1.33988,1.33999,57,10
2026-07-08 17:18:00+00:00,1.33997,1.34005,1.33987,1.33990,65,10
2026-07-08 17:19:00+00:00,1.33989,1.34024,1.33989,1.34016,67,10
2026-07-08 17:20:00+00:00,1.34013,1.34100,1.34013,1.34084,98,10
2026-07-08 17:21:00+00:00,1.34088,1.34092,1.34060,1.34076,90,10
2026-07-08 17:22:00+00:00,1.34075,1.34081,1.34058,1.34067,80,10
2026-07-08 17:23:00+00:00,1.34068,1.34073,1.34030,1.34042,83,10
2026-07-08 17:24:00+00:00,1.34042,1.34049,1.34030,1.34035,52,10
2026-07-08 17:25:00+00:00,1.34034,1.34049,1.34024,1.34029,75,10
2026-07-08 17:26:00+00:00,1.34028,1.34043,1.34028,1.34041,50,10
2026-07-08 17:27:00+00:00,1.34042,1.34044,1.34029,1.34034,65,10
2026-07-08 17:28:00+00:00,1.34034,1.34063,1.34028,1.34042,77,10
2026-07-08 17:29:00+00:00,1.34042,1.34062,1.34040,1.34053,55,10
2026-07-08 17:30:00+00:00,1.34053,1.34061,1.34038,1.34043,51,10
2026-07-08 17:31:00+00:00,1.34040,1.34053,1.34038,1.34043,51,10
2026-07-08 17:32:00+00:00,1.34040,1.34063,1.34038,1.34047,62,10
2026-07-08 17:33:00+00:00,1.34046,1.34052,1.34040,1.34040,54,10
2026-07-08 17:34:00+00:00,1.34040,1.34051,1.34030,1.34040,57,10
2026-07-08 17:35:00+00:00,1.34040,1.34045,1.34035,1.34044,43,10
2026-07-08 17:36:00+00:00,1.34046,1.34053,1.34028,1.34033,45,10
2026-07-08 17:37:00+00:00,1.34036,1.34036,1.34011,1.34011,49,10
2026-07-08 17:38:00+00:00,1.34011,1.34022,1.34010,1.34018,49,10
2026-07-08 17:39:00+00:00,1.34016,1.34019,1.34008,1.34013,39,10
2026-07-08 17:40:00+00:00,1.34015,1.34023,1.34005,1.34013,53,10
2026-07-08 17:41:00+00:00,1.34015,1.34024,1.34012,1.34022,36,10
2026-07-08 17:42:00+00:00,1.34020,1.34024,1.34011,1.34024,48,10
2026-07-08 17:43:00+00:00,1.34022,1.34022,1.33999,1.33999,31,10
2026-07-08 17:44:00+00:00,1.33998,1.34006,1.33995,1.34000,40,10
2026-07-08 17:45:00+00:00,1.34002,1.34005,1.33990,1.33998,41,10
2026-07-08 17:46:00+00:00,1.34000,1.34018,1.33999,1.34017,43,10
2026-07-08 17:47:00+00:00,1.34015,1.34016,1.34006,1.34012,39,10
2026-07-08 17:48:00+00:00,1.34010,1.34010,1.33998,1.34001,32,10
2026-07-08 17:49:00+00:00,1.34001,1.34002,1.33990,1.33991,41,10
2026-07-08 17:50:00+00:00,1.33994,1.34004,1.33983,1.33996,47,10
2026-07-08 17:51:00+00:00,1.33995,1.33995,1.33989,1.33992,32,10
2026-07-08 17:52:00+00:00,1.33992,1.33999,1.33980,1.33993,50,10
2026-07-08 17:53:00+00:00,1.33994,1.33997,1.33986,1.33991,30,10
2026-07-08 17:54:00+00:00,1.33992,1.33992,1.33972,1.33982,46,10
2026-07-08 17:55:00+00:00,1.33982,1.33982,1.33962,1.33973,44,10
2026-07-08 17:56:00+00:00,1.33970,1.33974,1.33963,1.33967,45,10
2026-07-08 17:57:00+00:00,1.33967,1.33971,1.33954,1.33956,26,10
2026-07-08 17:58:00+00:00,1.33956,1.33965,1.33956,1.33963,19,10
2026-07-08 17:59:00+00:00,1.33963,1.33964,1.33953,1.33954,24,10
2026-07-08 18:00:00+00:00,1.33951,1.33989,1.33924,1.33970,91,10
2026-07-08 18:01:00+00:00,1.33970,1.33993,1.33961,1.33993,59,10
2026-07-08 18:02:00+00:00,1.33992,1.34037,1.33977,1.33992,66,10
2026-07-08 18:03:00+00:00,1.33993,1.34004,1.33990,1.34003,46,10
2026-07-08 18:04:00+00:00,1.34003,1.34003,1.33979,1.33980,61,10
2026-07-08 18:05:00+00:00,1.33984,1.33992,1.33976,1.33990,57,10
2026-07-08 18:06:00+00:00,1.33991,1.33997,1.33987,1.33991,39,10
2026-07-08 18:07:00+00:00,1.33991,1.33999,1.33982,1.33988,51,10
2026-07-08 18:08:00+00:00,1.33989,1.34008,1.33978,1.34005,48,10
2026-07-08 18:09:00+00:00,1.34007,1.34011,1.33997,1.34011,50,10
2026-07-08 18:10:00+00:00,1.34010,1.34032,1.33993,1.34026,71,10
2026-07-08 18:11:00+00:00,1.34027,1.34051,1.34024,1.34037,58,10
2026-07-08 18:12:00+00:00,1.34040,1.34048,1.34029,1.34045,44,10
2026-07-08 18:13:00+00:00,1.34042,1.34043,1.34030,1.34032,45,10
2026-07-08 18:14:00+00:00,1.34033,1.34046,1.34033,1.34045,44,10
2026-07-08 18:15:00+00:00,1.34045,1.34051,1.34029,1.34038,48,10
2026-07-08 18:16:00+00:00,1.34037,1.34039,1.34017,1.34021,48,10
2026-07-08 18:17:00+00:00,1.34021,1.34024,1.34017,1.34019,27,10
2026-07-08 18:18:00+00:00,1.34019,1.34022,1.34007,1.34008,42,10
2026-07-08 18:19:00+00:00,1.34010,1.34018,1.34000,1.34017,35,10
2026-07-08 18:20:00+00:00,1.34017,1.34024,1.34008,1.34012,44,10
2026-07-08 18:21:00+00:00,1.34011,1.34019,1.34009,1.34019,40,10
2026-07-08 18:22:00+00:00,1.34019,1.34034,1.34013,1.34027,48,10
2026-07-08 18:23:00+00:00,1.34026,1.34037,1.34024,1.34031,37,10
2026-07-08 18:24:00+00:00,1.34029,1.34036,1.34029,1.34032,31,10
2026-07-08 18:25:00+00:00,1.34032,1.34034,1.34012,1.34013,45,10
2026-07-08 18:26:00+00:00,1.34013,1.34024,1.34009,1.34009,40,10
2026-07-08 18:27:00+00:00,1.34009,1.34022,1.34008,1.34013,39,10
2026-07-08 18:28:00+00:00,1.34015,1.34023,1.34010,1.34011,47,10
2026-07-08 18:29:00+00:00,1.34012,1.34032,1.34012,1.34024,50,10
2026-07-08 18:30:00+00:00,1.34023,1.34025,1.34009,1.34009,45,10
2026-07-08 18:31:00+00:00,1.34009,1.34015,1.34000,1.34002,44,10
2026-07-08 18:32:00+00:00,1.34002,1.34018,1.34002,1.34006,42,10
2026-07-08 18:33:00+00:00,1.34007,1.34012,1.33999,1.34000,26,10
2026-07-08 18:34:00+00:00,1.34000,1.34005,1.33990,1.33998,45,10
2026-07-08 18:35:00+00:00,1.34001,1.34002,1.33989,1.33992,44,10
2026-07-08 18:36:00+00:00,1.33993,1.34009,1.33989,1.34006,41,10
2026-07-08 18:37:00+00:00,1.34007,1.34014,1.34002,1.34012,50,10
2026-07-08 18:38:00+00:00,1.34012,1.34025,1.34011,1.34013,41,10
2026-07-08 18:39:00+00:00,1.34013,1.34033,1.34012,1.34032,41,10
2026-07-08 18:40:00+00:00,1.34030,1.34036,1.34025,1.34032,42,10
2026-07-08 18:41:00+00:00,1.34032,1.34036,1.34015,1.34015,36,10
2026-07-08 18:42:00+00:00,1.34016,1.34028,1.34015,1.34024,38,10
2026-07-08 18:43:00+00:00,1.34025,1.34033,1.34023,1.34030,43,10
2026-07-08 18:44:00+00:00,1.34031,1.34049,1.34030,1.34046,33,10
2026-07-08 18:45:00+00:00,1.34046,1.34057,1.34040,1.34043,44,10
2026-07-08 18:46:00+00:00,1.34043,1.34051,1.34032,1.34051,47,10
2026-07-08 18:47:00+00:00,1.34050,1.34051,1.34039,1.34040,48,10
2026-07-08 18:48:00+00:00,1.34041,1.34044,1.34023,1.34033,47,10
2026-07-08 18:49:00+00:00,1.34033,1.34043,1.34033,1.34035,35,10
2026-07-08 18:50:00+00:00,1.34035,1.34039,1.34026,1.34036,42,10
2026-07-08 18:51:00+00:00,1.34033,1.34039,1.34026,1.34035,42,10
2026-07-08 18:52:00+00:00,1.34034,1.34040,1.34017,1.34022,50,10
2026-07-08 18:53:00+00:00,1.34021,1.34025,1.34006,1.34010,53,10
2026-07-08 18:54:00+00:00,1.34009,1.34016,1.34003,1.34012,34,10
2026-07-08 18:55:00+00:00,1.34009,1.34021,1.34005,1.34005,42,10
2026-07-08 18:56:00+00:00,1.34003,1.34005,1.33993,1.34000,37,10
2026-07-08 18:57:00+00:00,1.34001,1.34004,1.33991,1.33995,30,10
2026-07-08 18:58:00+00:00,1.33994,1.34001,1.33984,1.33994,40,10
2026-07-08 18:59:00+00:00,1.33993,1.33995,1.33990,1.33992,21,10
2026-07-08 19:00:00+00:00,1.33995,1.34024,1.33994,1.34022,55,10
2026-07-08 19:01:00+00:00,1.34022,1.34030,1.34014,1.34019,43,10
2026-07-08 19:02:00+00:00,1.34015,1.34026,1.34013,1.34023,53,10
2026-07-08 19:03:00+00:00,1.34023,1.34025,1.34014,1.34018,40,10
2026-07-08 19:04:00+00:00,1.34019,1.34026,1.34019,1.34024,36,10
2026-07-08 19:05:00+00:00,1.34025,1.34034,1.34021,1.34023,46,10
2026-07-08 19:06:00+00:00,1.34024,1.34033,1.34018,1.34031,30,10
2026-07-08 19:07:00+00:00,1.34034,1.34037,1.34030,1.34036,29,10
2026-07-08 19:08:00+00:00,1.34035,1.34039,1.34023,1.34033,39,10
2026-07-08 19:09:00+00:00,1.34034,1.34054,1.34031,1.34052,40,10
2026-07-08 19:10:00+00:00,1.34051,1.34055,1.34041,1.34045,41,10
2026-07-08 19:11:00+00:00,1.34047,1.34047,1.34029,1.34031,39,10
2026-07-08 19:12:00+00:00,1.34032,1.34042,1.34026,1.34040,34,10
2026-07-08 19:13:00+00:00,1.34040,1.34040,1.34031,1.34031,27,10
2026-07-08 19:14:00+00:00,1.34032,1.34040,1.34032,1.34034,25,10
2026-07-08 19:15:00+00:00,1.34034,1.34044,1.34031,1.34031,36,10
2026-07-08 19:16:00+00:00,1.34031,1.34037,1.34023,1.34024,32,10
2026-07-08 19:17:00+00:00,1.34024,1.34030,1.34020,1.34027,37,10
2026-07-08 19:18:00+00:00,1.34027,1.34045,1.34027,1.34044,28,10
2026-07-08 19:19:00+00:00,1.34044,1.34046,1.34035,1.34035,40,10
2026-07-08 19:20:00+00:00,1.34037,1.34045,1.34036,1.34045,25,10
2026-07-08 19:21:00+00:00,1.34046,1.34050,1.34039,1.34044,29,10
2026-07-08 19:22:00+00:00,1.34045,1.34046,1.34033,1.34039,33,10
2026-07-08 19:23:00+00:00,1.34037,1.34046,1.34033,1.34035,33,10
2026-07-08 19:24:00+00:00,1.34037,1.34041,1.34033,1.34040,35,10
2026-07-08 19:25:00+00:00,1.34037,1.34044,1.34032,1.34034,32,10
2026-07-08 19:26:00+00:00,1.34034,1.34044,1.34028,1.34043,32,10
2026-07-08 19:27:00+00:00,1.34042,1.34056,1.34036,1.34040,39,10
2026-07-08 19:28:00+00:00,1.34039,1.34045,1.34032,1.34035,37,10
2026-07-08 19:29:00+00:00,1.34036,1.34047,1.34032,1.34045,32,10
2026-07-08 19:30:00+00:00,1.34046,1.34055,1.34046,1.34053,33,10
2026-07-08 19:31:00+00:00,1.34053,1.34068,1.34044,1.34066,50,10
2026-07-08 19:32:00+00:00,1.34065,1.34066,1.34055,1.34064,32,10
2026-07-08 19:33:00+00:00,1.34063,1.34066,1.34054,1.34062,29,10
2026-07-08 19:34:00+00:00,1.34062,1.34067,1.34042,1.34043,39,10
2026-07-08 19:35:00+00:00,1.34041,1.34047,1.34036,1.34047,39,10
2026-07-08 19:36:00+00:00,1.34046,1.34054,1.34044,1.34050,33,10
2026-07-08 19:37:00+00:00,1.34049,1.34050,1.34041,1.34043,21,10
2026-07-08 19:38:00+00:00,1.34041,1.34047,1.34041,1.34043,26,10
2026-07-08 19:39:00+00:00,1.34043,1.34047,1.34040,1.34044,24,10
2026-07-08 19:40:00+00:00,1.34043,1.34044,1.34036,1.34039,38,10
2026-07-08 19:41:00+00:00,1.34037,1.34041,1.34033,1.34041,40,10
2026-07-08 19:42:00+00:00,1.34041,1.34043,1.34033,1.34036,30,10
2026-07-08 19:43:00+00:00,1.34036,1.34043,1.34032,1.34032,26,10
2026-07-08 19:44:00+00:00,1.34033,1.34035,1.34026,1.34031,36,10
2026-07-08 19:45:00+00:00,1.34028,1.34032,1.34005,1.34010,53,10
2026-07-08 19:46:00+00:00,1.34011,1.34021,1.34011,1.34014,27,10
2026-07-08 19:47:00+00:00,1.34015,1.34017,1.33969,1.33983,72,10
2026-07-08 19:48:00+00:00,1.33979,1.33990,1.33967,1.33984,92,10
2026-07-08 19:49:00+00:00,1.33983,1.33996,1.33981,1.33981,47,10
2026-07-08 19:50:00+00:00,1.33979,1.33999,1.33976,1.33983,71,10
2026-07-08 19:51:00+00:00,1.33982,1.33996,1.33982,1.33993,51,10
2026-07-08 19:52:00+00:00,1.33993,1.33995,1.33982,1.33985,43,10
2026-07-08 19:53:00+00:00,1.33985,1.33997,1.33983,1.33996,39,10
2026-07-08 19:54:00+00:00,1.33999,1.34014,1.33991,1.34014,41,10
2026-07-08 19:55:00+00:00,1.34016,1.34023,1.34006,1.34017,63,10
2026-07-08 19:56:00+00:00,1.34015,1.34024,1.34011,1.34013,47,10
2026-07-08 19:57:00+00:00,1.34011,1.34024,1.34011,1.34023,49,10
2026-07-08 19:58:00+00:00,1.34020,1.34021,1.34013,1.34014,38,10
2026-07-08 19:59:00+00:00,1.34014,1.34032,1.34014,1.34014,55,10
2026-07-08 20:00:00+00:00,1.34015,1.34017,1.34007,1.34014,51,10
2026-07-08 20:01:00+00:00,1.34013,1.34014,1.33999,1.34003,47,10
2026-07-08 20:02:00+00:00,1.34004,1.34024,1.34004,1.34023,37,10
2026-07-08 20:03:00+00:00,1.34022,1.34022,1.34004,1.34008,41,10
2026-07-08 20:04:00+00:00,1.34008,1.34014,1.34005,1.34011,33,10
2026-07-08 20:05:00+00:00,1.34011,1.34023,1.34006,1.34020,30,10
2026-07-08 20:06:00+00:00,1.34024,1.34033,1.34024,1.34030,40,10
2026-07-08 20:07:00+00:00,1.34030,1.34036,1.34021,1.34022,29,10
2026-07-08 20:08:00+00:00,1.34025,1.34028,1.34016,1.34022,23,10
2026-07-08 20:09:00+00:00,1.34022,1.34030,1.34019,1.34025,19,10
2026-07-08 20:10:00+00:00,1.34022,1.34023,1.34017,1.34021,25,10
2026-07-08 20:11:00+00:00,1.34020,1.34020,1.33999,1.34013,51,10
2026-07-08 20:12:00+00:00,1.34013,1.34014,1.34004,1.34008,27,10
2026-07-08 20:13:00+00:00,1.34008,1.34011,1.33983,1.33983,37,10
2026-07-08 20:14:00+00:00,1.33984,1.33993,1.33980,1.33981,23,10
2026-07-08 20:15:00+00:00,1.33979,1.33986,1.33975,1.33981,34,10
2026-07-08 20:16:00+00:00,1.33981,1.33981,1.33954,1.33959,38,10
2026-07-08 20:17:00+00:00,1.33959,1.33963,1.33959,1.33963,26,10
2026-07-08 20:18:00+00:00,1.33961,1.33967,1.33958,1.33965,31,10
2026-07-08 20:19:00+00:00,1.33965,1.33967,1.33961,1.33961,16,10
2026-07-08 20:20:00+00:00,1.33961,1.33974,1.33961,1.33968,28,10
2026-07-08 20:21:00+00:00,1.33968,1.33971,1.33958,1.33969,22,10
2026-07-08 20:22:00+00:00,1.33969,1.33971,1.33965,1.33966,18,10
2026-07-08 20:23:00+00:00,1.33966,1.33968,1.33960,1.33960,23,10
2026-07-08 20:24:00+00:00,1.33960,1.33964,1.33958,1.33961,18,10
2026-07-08 20:25:00+00:00,1.33960,1.33965,1.33954,1.33957,27,10
2026-07-08 20:26:00+00:00,1.33958,1.33960,1.33950,1.33954,28,10
2026-07-08 20:27:00+00:00,1.33954,1.33954,1.33938,1.33943,28,10
2026-07-08 20:28:00+00:00,1.33942,1.33942,1.33931,1.33931,23,10
2026-07-08 20:29:00+00:00,1.33931,1.33939,1.33924,1.33925,31,10
2026-07-08 20:30:00+00:00,1.33925,1.33925,1.33902,1.33904,33,10
2026-07-08 20:31:00+00:00,1.33905,1.33907,1.33903,1.33907,12,10
2026-07-08 20:32:00+00:00,1.33906,1.33915,1.33904,1.33906,30,10
2026-07-08 20:33:00+00:00,1.33906,1.33915,1.33902,1.33904,22,10
2026-07-08 20:34:00+00:00,1.33904,1.33905,1.33893,1.33895,16,10
2026-07-08 20:35:00+00:00,1.33896,1.33896,1.33882,1.33883,19,10
2026-07-08 20:36:00+00:00,1.33883,1.33884,1.33850,1.33852,47,10
2026-07-08 20:37:00+00:00,1.33852,1.33856,1.33849,1.33856,19,10
2026-07-08 20:38:00+00:00,1.33856,1.33866,1.33853,1.33859,26,10
2026-07-08 20:39:00+00:00,1.33859,1.33865,1.33857,1.33865,15,10
2026-07-08 20:40:00+00:00,1.33866,1.33885,1.33863,1.33881,41,10
2026-07-08 20:41:00+00:00,1.33880,1.33885,1.33878,1.33883,22,10
2026-07-08 20:42:00+00:00,1.33883,1.33886,1.33883,1.33885,4,10
2026-07-08 20:43:00+00:00,1.33885,1.33888,1.33878,1.33880,19,10
2026-07-08 20:44:00+00:00,1.33880,1.33880,1.33873,1.33874,18,10
2026-07-08 20:45:00+00:00,1.33872,1.33872,1.33865,1.33868,16,10
2026-07-08 20:46:00+00:00,1.33868,1.33876,1.33866,1.33876,10,10
2026-07-08 20:47:00+00:00,1.33875,1.33878,1.33866,1.33867,21,10
2026-07-08 20:48:00+00:00,1.33867,1.33869,1.33864,1.33866,20,10
2026-07-08 20:49:00+00:00,1.33867,1.33868,1.33864,1.33866,12,10
2026-07-08 20:50:00+00:00,1.33866,1.33869,1.33857,1.33866,20,10
2026-07-08 20:51:00+00:00,1.33866,1.33878,1.33865,1.33876,20,10
2026-07-08 20:52:00+00:00,1.33877,1.33878,1.33875,1.33875,8,10
2026-07-08 20:53:00+00:00,1.33875,1.33875,1.33869,1.33874,14,10
